url,title,release_time,agency,naver
http://www.osen.co.kr/article/G1111358669,"&#39;맛남의광장&#39; 규현, 과거 절찬 박재범 통화에 안절부절..최고의 1분 6.2%",2020.05.22,OSEN,네이버뉴스
http://sports.khan.co.kr/news/sk_index.html?art_id=202005220845003&sec_id=540101&pt=nv,"“잘 지냈어?”…‘맛남’ 규현X박재범, 6년 만에 어색한 전화연결 [간밤TV]",2020.05.22,스포츠경향,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=157751,"&#39;맛남의 광장&#39; 규현-박재범, 어색한 안부 인사…분당 시청률 6.2%",2020.05.22,싱글리스트,None
https://sports.donga.com/article/all/20200522/101168006/1,[TV북마크] ‘맛남의 광장’ 규현 최고의 1분 주인공…백종원 랜선 제자 자처,2020.05.22,스포츠동아,네이버뉴스
http://www.headlinejeju.co.kr/news/articleView.html?idxno=417793,"[동정] 삼양동장, 불법광고물 정비 철저 당부",2020.05.22,헤드라인제주,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=417792,"[동정] 삼양동장, 거리질서 캠페인 참여자 격려",2020.05.22,헤드라인제주,None
http://star.mt.co.kr/stview.php?no=2020052208412097758,"장성규, 유재석X김성주와 어깨 나란히..백상예술대상 예능상 후보",2020.05.22,스타뉴스,네이버뉴스
http://www.osen.co.kr/article/G1111358684,"&quot;내가 감히&quot; 장성규, 세상 겸손한 &#39;대세&#39; 예능인...백상 후보에 감격 [★SHOT!]",2020.05.22,OSEN,네이버뉴스
http://sbsfune.sbs.co.kr/news/news_content.jsp?article_id=E10009914654&plink=ORI&cooper=NAVER,"&quot;규현, 과거 절친 박재범 등장에 안절부절&quot;…&#39;맛남의광장&#39; 최고의 1분 &#39;6.2%&#39;",2020.05.22,SBS funE,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202005220905846408&ext=na,"&#39;맛남의 광장&#39; 김동준, 백종원도 놀라게 한 부산 무 떡볶이",2020.05.22,마이데일리,네이버뉴스
http://tvdaily.asiae.co.kr/read.php3?aid=15901058981541085002,"장성규, 백상예술대상 예능상 후보 소감 &quot;버릇 나빠진다&quot; [TD#]",2020.05.22,티브이데일리,None
https://view.asiae.co.kr/article/2020052209174281004,"백종원·규현, 박재범에 서운함 토로 &quot;생일 파티 왜 안 불렀어&quot;",2020.05.22,아시아경제,네이버뉴스
https://www.sedaily.com/NewsView/1Z2ULKLY23,"&#39;이십세기 힛-트쏭&#39; 김희철X김민아, &#39;첫사랑 자동 소환 힛-트쏭 10&#39; 공개",2020.05.22,서울경제,네이버뉴스
https://www.sedaily.com/NewsView/1Z2UM2L0OT,"&quot;제일 맛있어!&quot; &#39;맛남의 광장&#39; 김동준, 백종원도 놀라게 한 부산 무 떡볶이",2020.05.22,서울경제,네이버뉴스
https://tenasia.hankyung.com/tv/article/2020052248614,"&#39;맛남의 광장&#39; 규현, 어색해진 박재범 전화에 진땀…최고 시청률 6.2%[종합]",2020.05.22,텐아시아,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202005230100195670013863&servicedate=20200522,"&quot;자연스럽게 멀어져&quot;…&#39;맛남의 광장&#39; 규현X박재범, 어색 전화연결→4년 만 재회 예고 [SC리뷰]",2020.05.22,스포츠조선,네이버뉴스
http://mksports.co.kr/view/2020/524421/,"장성규, 백상예술대상 후보 소식에 “내가 감히?” [똑똑SNS]",2020.05.22,MK스포츠,네이버뉴스
http://www.fnnews.com/news/202005220934570100,"‘이십세기 힛-트쏭’, 달콤+아련 첫사랑 추억 소환 탑골 명곡은?",2020.05.22,파이낸셜뉴스,네이버뉴스
https://www.ytn.co.kr/_sn/0117_202005220939525708,"&quot;쉬운 조리법&quot;...&#39;맛남의 광장&#39;, 코로나19 직격타 무 농가 살리기",2020.05.22,YTN,네이버뉴스
http://www.interview365.com/news/articleView.html?idxno=94072,"&#39;이십세기 힛-트쏭&#39; 김민아, 깜짝 게스트 라이브에 &quot;눈물 날 것 같다&quot;",2020.05.22,인터뷰365,None
http://sports.khan.co.kr/news/sk_index.html?art_id=202005221001003&sec_id=540201&pt=nv,"“설레는 첫사랑의 추억”…‘힛-트쏭’ 쥬얼리·터보·김현성, 달콤하고 아련함 소환하는 탑골 명곡 [채널예약]",2020.05.22,스포츠경향,네이버뉴스
https://www.tvreport.co.kr/2041837,"장성규, 백상 예능상 후보에 &quot;자꾸 이러면 버릇 나빠져&quot;",2020.05.22,TV리포트,네이버뉴스
http://enter.etoday.co.kr/view/news_view.php?varAtcId=180437,"&#39;떡볶이 마스터&#39; 김동준, 백종원도 놀라게 한 &#39;부산 무 떡볶이&#39;",2020.05.22,비즈엔터,None
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=524603,"`맛남의 광장` 김동준, 백종원도 놀라게 한 부산 무 떡볶이...&quot;제일 맛있어&quot;",2020.05.22,매일경제,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1274137,"&#39;맛남의 광장&#39; 김동준, 백종원 감탄한 &#39;무 떡볶이&#39;→규현·박재범, 깜짝 통화 [엑&#39;s 리뷰]",2020.05.22,엑스포츠뉴스,네이버뉴스
http://biz.heraldcorp.com/view.php?ud=202005220925410752650_1,"[팝업★]&quot;새롭게 시작하자&quot; 규현X박재범, 과거 절친→6년만 어색 통화..재회 예고",2020.05.22,헤럴드POP,네이버뉴스
http://www.entermedia.co.kr/news/articleView.html?idxno=11320,"&#39;맛남의 광장&#39; 김동준, 고퀄 미모만큼 출중한 요리 실력 &#39;이 맛 찐이야~&#39;",2020.05.22,엔터미디어,None
http://www.xportsnews.com/?ac=article_view&entry_id=1274190,"&#39;맛남의 광장&#39; 규현, 과거 절친 박재범과 어색한 전화…최고 시청률 &#39;6.2%&#39;",2020.05.22,엑스포츠뉴스,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1274183,"장성규, 백상 예능상 후보 노미네이트에 &quot;내가 감히?&quot; [★해시태그]",2020.05.22,엑스포츠뉴스,네이버뉴스
http://www.segye.com/content/html/2020/05/22/20200522506113.html?OutUrl=naver,"‘맛남’ 규현, 옛 절친 박재범과 6년 만의 통화…“생일파티 왜 초대 안 했냐”",2020.05.22,세계일보,네이버뉴스
https://www.insight.co.kr/news/284968,누가 받을지 절대 예측 못하겠다는 이번 &#39;백상예술대상&#39; 예능상 후보들,2020.05.22,인사이트,None
http://www.osen.co.kr/article/G1111358760,"&#39;맛남의 광장&#39; 김동준, 백종원도 인정한 무떡볶이..요리실력UP",2020.05.22,OSEN,네이버뉴스
http://www.sportsworldi.com/content/html/2020/05/22/20200522509225.html,‘맛남의 광장’ 김희철 “강호동vs백종원? 난 무조건 백종원” 당당,2020.05.22,스포츠월드,네이버뉴스
http://theleader.mt.co.kr/articleView.html?no=2020052211357843310,임영웅이 또? ‘영탁에게 퍼주는 사랑’,2020.05.22,더리더,None
http://www.gukjenews.com/news/articleView.html?idxno=2005051,임영웅이 또? &#39;영탁과의 찐 우정♥&#39;,2020.05.22,국제뉴스,None
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202005221231172360&ext=na,&#39;이십세기 힛-트쏭&#39; 역대 최연소 골든컵 수상자의 &#39;애절&#39; 첫사랑 소환곡은?,2020.05.22,마이데일리,네이버뉴스
https://www.wikitree.co.kr/articles/534778,인맥 자랑용이라 욕먹던 &#39;코로나 챌린지&#39;…역시 김희철은 달랐다,2020.05.22,위키트리,None
http://sports.chosun.com/news/ntype.htm?id=202005220100197590013999&servicedate=20200522,"슈퍼주니어 &quot;군복무 후 첫 예능 &#39;슈주리턴즈4&#39;, 동방신기→유이도 기다려&quot;",2020.05.22,스포츠조선,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202005220100197600014000&servicedate=20200522,"&#39;슈주리턴즈4&#39;PD &quot;관전포인트, 데뷔 15주년 맞이 슈퍼산만함&quot;",2020.05.22,스포츠조선,네이버뉴스
https://tenasia.hankyung.com/tv/article/2020052255504,"&#39;미스터트롯&#39; 김성주, &#39;유산슬&#39; 유재석 밀어내고 &#39;백상&#39; 안을까",2020.05.22,텐아시아,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202005220100197800014012&servicedate=20200522,"[SC현장] &quot;믿고보는 美친 슈주&quot;…&#39;슈주 리턴즈4&#39;, 데뷔 15주년 엘프 위한 선물(종합)",2020.05.22,스포츠조선,네이버뉴스
http://www.theceluv.com/article.php?aid=1590123950323649009,[더셀럽포토]슈퍼주니어 규현 &#39;비주얼 왕자님&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590124075323653009,[더셀럽포토]슈퍼주니어 려욱 &#39;이 구역 동안비주얼&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590124041323651009,[더셀럽포토]슈퍼주니어 동해 &#39;설렘주의보&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590123968323650009,[더셀럽포토]슈퍼주니어 규현 &#39;훈훈 비주얼&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590124053323652009,[더셀럽포토]슈퍼주니어 동해 &#39;점점 어려지네&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590124153323656009,[더셀럽포토]슈퍼주니어 &#39;예능 기대해주세요&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590124135323655009,[더셀럽포토]슈퍼주니어 &#39;예능돌의 귀환&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590124193323657009,[더셀럽포토]슈퍼주니어 시원 &#39;시원한 이목구비&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590124092323654009,[더셀럽포토]슈퍼주니어 려욱 &#39;어린왕자 외모&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590124286323659009,[더셀럽포토]슈퍼주니어 시원 &#39;여전히 잘생김&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590124433323662009,[더셀럽포토]슈퍼주니어 예성 &#39;오늘도 잘생김 가득&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590124409323661009,[더셀럽포토]슈퍼주니어 신동 &#39;감량 후 되찾은 자신감&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590124390323660009,[더셀럽포토]슈퍼주니어 신동 &#39;37kg 감량 후 지금은 유지어터&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590124502323665009,[더셀럽포토]슈퍼주니어 이특 &#39;엄지 엄지 척&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590124489323664009,[더셀럽포토]슈퍼주니어 이특 &#39;화사한 수트&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590124448323663009,[더셀럽포토]슈퍼주니어 예성 &#39;훈훈&#39;,2020.05.22,더셀럽,None
http://www.fntimes.com/html/view.php?ud=202005221418108853ee0209bd21_18,"신용회복위원회, 고객 맞춤형 신용상담 위한 자문위원 간담회 개최",2020.05.22,한국금융신문,None
http://www.theceluv.com/article.php?aid=1590127144323675009,[더셀럽포토]슈퍼주니어 이특 &#39;남다른 포즈&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590127126323673009,[더셀럽포토]슈퍼주니어 규현 &#39;독특한 포즈&#39;,2020.05.22,더셀럽,None
http://www.theceluv.com/article.php?aid=1590127169323676009,[더셀럽포토]슈퍼주니어 신동 &#39;다이어트 대성공&#39;,2020.05.22,더셀럽,None
http://www.topstarnews.net/news/articleView.html?idxno=788740,"&#39;이십세기 힛-트쏭&#39; 김민아 눈시울 적신 깜짝 게스트, 골든컵 최연소 수상자?…엄친딸로 알려진 가수 근황에 눈길",2020.05.22,톱스타뉴스,None
http://yna.kr/AKR20200522125600002?did=1195m,"신용회복위, 고객 맞춤형 신용상담 매뉴얼 내달 발간",2020.05.22,연합뉴스,네이버뉴스
http://www.sporbiz.co.kr/news/articleView.html?idxno=441010,"신용회복위원회, 고객 맞춤형 신용상담 매뉴얼 내달 발간",2020.05.22,한스경제,None
https://www.newsen.com/news_view.php?uid=202005221958076710,김희철 “첫사랑? 22살 나이트서 만난 누나와” 김민아는 ‘초6때’(이십세기 힛트쏭),2020.05.22,뉴스엔,네이버뉴스
https://www.newsen.com/news_view.php?uid=202005221957586710,"김민아, 김희철에 “너 알코올 중독이지?” 선넘은 질문[결정적장면]",2020.05.22,뉴스엔,네이버뉴스
https://www.wikitree.co.kr/articles/534930,"“알코올 중독…” 김희철, 돌직구 질문에 찐으로 당황해 &#39;이런 말&#39; 했다",2020.05.23,위키트리,None
https://www.newsen.com/news_view.php?uid=202005222017426710,"왁스, 첫무대 중 응급실→남친과 이별 탓 시상식서 실수까지 ‘힛트쏭’[어제TV]",2020.05.23,뉴스엔,네이버뉴스
http://www.fnnews.com/news/202005230808418882,"‘이십세기 힛-트쏭’, 첫사랑 탑골 명곡 ‘강제 소환’",2020.05.23,파이낸셜뉴스,네이버뉴스
http://www.interview365.com/news/articleView.html?idxno=94091,"&quot;설레는 아련한 추억&quot;…&#39;이십세기 힛-트쏭&#39;, &#39;첫사랑 소환 명곡&#39; 공개",2020.05.23,인터뷰365,None
http://www.hankookilbo.com/news/npath/202005230866763004?did=NA,‘이십세기 힛-트쏭’ 왁스 “하지원이 대신 무대에 선 건 회사 전략”,2020.05.23,한국일보,네이버뉴스
http://www.asiatoday.co.kr/view.php?key=20200523010012525,"신복위, 고객 맞춤형 신용상담 위한 자문위원 간담회 개최",2020.05.23,아시아투데이,None
http://www.topstarnews.net/news/articleView.html?idxno=789086,"[어제픽] &#39;유스케&#39; 미스터트롯 김호중 등장! 이수영·김재환 外…&#39;이십세기 힛-트쏭&#39; 가수 왁스 &quot;하지원, 서로 본 적 없어&quot;",2020.05.23,톱스타뉴스,None
http://www.slist.kr/news/articleView.html?idxno=158004,"&#39;이십세기 힛트쏭&#39; 왁스 &quot;하지원, 대신 무대에 서...회사 전략&quot;",2020.05.23,싱글리스트,None
http://biz.heraldcorp.com/view.php?ud=202005230828254609742_1,"&#39;힛-트쏭&#39; 왁스, 첫 무대에 위경련으로 응급실행..하지원 대신 무대 선 이유 공개",2020.05.23,헤럴드POP,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202005230858914745&ext=na,&#39;이십세기 힛-트쏭&#39; 왁스 &quot;하지원이 대신 무대에 선 건 회사 전략…&quot;,2020.05.23,마이데일리,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202005240100202570014415&servicedate=20200523,&#39;이십세기 힛트쏭&#39; 왁스 &quot;하지원이 대신 무대에 선 건…한번도 본적 없어&quot;,2020.05.23,스포츠조선,네이버뉴스
http://www.industrynews.co.kr/news/articleView.html?idxno=38249,"한화큐셀, 고출력 태양광 모듈 &#39;큐피크 듀오 G9&#39; 출시",2020.05.23,인더스트리뉴스,None
http://www.fnnews.com/news/202005231205227146,신복위 취약채무자에 맞춤형 신용상담 제공 논의,2020.05.23,파이낸셜뉴스,네이버뉴스
http://enter.etoday.co.kr/view/news_view.php?varAtcId=180517,"&#39;이십세기&#39; 민아, 터보ㆍ쥬얼리ㆍ김현성ㆍ양파 등 첫사랑 소환…왁스 &quot;하지원 한 번도 못봐&quot;",2020.05.23,비즈엔터,None
http://www.stardailynews.co.kr/news/articleView.html?idxno=272253,"&#39;이십세기 힛-트쏭&#39;, 왁스, &#39;화장을 고치고&#39;로 깜짝 게스트 출연 &quot;하지원 한 번도 본 적 없어&quot;",2020.05.23,스타데일리뉴스,None
http://www.topstarnews.net/news/articleView.html?idxno=789241,"&#39;아는 형님&#39; 김호중, 강호동에 &#39;영영&#39; 필살기 전수…&#39;미스터트롯&#39; 짝꿍 트로트대전 우승은?",2020.05.23,톱스타뉴스,None
http://www.xportsnews.com/?ac=article_view&entry_id=1274727,"&#39;이십세기 힛-트쏭&#39; 왁스 &quot;나 대신 무대 오른 하지원, 만난 적 없다&quot;",2020.05.23,엑스포츠뉴스,네이버뉴스
http://www.mhns.co.kr/news/articleView.html?idxno=408522,"&#39;아는 형님&#39; 귀요미 임영웅의 기습 방문...트로트대전, 眞은 이번에도 임영웅?",2020.05.23,문화뉴스,None
http://www.topstarnews.net/news/articleView.html?idxno=789425,"&#39;아는형님&#39; 영탁X김희철, 채정안 댄스 &#39;완벽 재현&#39; &quot;찰떡 콤비&quot; (1)",2020.05.23,톱스타뉴스,None
http://www.xportsnews.com/?ac=article_view&entry_id=1274856,"&#39;아형&#39; 김신영, &#39;둘째이모 김다비&#39;로 깜짝 등장…&quot;&#39;미스터트롯&#39; 좋아해&quot;",2020.05.23,엑스포츠뉴스,네이버뉴스
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=528952,"`아는 형님` 김호중X강호동, 아는 짝꿍 트로트 대전 순번 결정권 획득",2020.05.23,매일경제,네이버뉴스
http://www.osen.co.kr/article/G1111359509,"&#39;아는 형님&#39; 임영웅, 수준급 댄스 실력 깜짝 공개",2020.05.23,OSEN,네이버뉴스
https://www.news1.kr/articles/?3943254,&#39;아형&#39; 김영철X정동원 &#39;오늘 밤에&#39; 흥겨운 무대 선사…&quot;완벽한 호흡&quot;,2020.05.23,뉴스1,네이버뉴스
